time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
128.3009,0.15,0.2,0.3,0.23276217635387192,0.24122500758025042,0.3389562624740792,0.0,0.0,0.0,0.8118305802345276,0.4471784234046936,1.5586971044540405,-0.05426457151770592,1.0153034925460815,0.43488356471061707,5.392511909521559e-16,4.916701845192415e-15,-3.4240641980431974e-05,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.39030335140592,-1.766443625143686,0.10854569963650111,-0.21753519647089534,0.5416512717003817,CTC,1
128.4008,0.15,0.2,0.3,0.23276947621947233,0.2412179295895992,0.33895690388702504,0.0,0.0,0.0,0.8118305802345276,0.4471764862537384,1.5586950778961182,-0.05445631965994835,1.0153034925460815,0.43488356471061707,5.392511909521559e-16,-3.4240641980431974e-05,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3903092990588932,-1.7664170010847295,0.10892919592098599,-0.21753519647089534,0.5416512717003817,CTC,1
128.5008,0.15,0.2,0.3,0.23276947621947233,0.2412179295895992,0.33895690388702504,0.0,0.0,0.0,0.8118305802345276,0.4471764862537384,1.5586950778961182,-0.05445631965994835,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,0.0034240642562508583,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902956028020992,-1.7664170010847295,0.10892919592098599,-0.21753519647089534,0.5447959317150388,CTC,1
128.6007,0.15,0.2,0.3,0.232769350925418,0.24121779748751954,0.33895754323104405,0.0,0.0,0.0,0.8118305802345276,0.4471745789051056,1.5586950778961182,-0.05445631965994835,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.390287973407568,-1.7664170010847295,0.10892919592098599,-0.21753519647089534,0.5414403487439149,CTC,1
128.7007,0.15,0.2,0.3,0.23277678539117574,0.24121086185251808,0.3389575666862492,0.0,0.0,0.0,0.8118305802345276,0.4471726715564728,1.5586931705474854,-0.05464806407690048,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,-3.4240641980431974e-05,-3.4240641980431974e-05,-0.0034240642562508583,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902940402698307,-1.7664318234240204,0.10657343334989029,-0.21753519647089534,0.5414403487439149,CTC,1
128.8007,0.15,0.2,0.3,0.232776407546119,0.24121046347672925,0.3389594947064371,0.0,0.0,0.0,0.8118305802345276,0.44716882705688477,1.5586931705474854,-0.05464806407690048,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902649660146846,-1.766411279038831,0.10931268475489025,-0.21753519647089534,0.5414403487439149,CTC,1
128.9007,0.15,0.2,0.3,0.232776407546119,0.24121046347672925,0.3389594947064371,0.0,0.0,0.0,0.8118305802345276,0.44716882705688477,1.5586931705474854,-0.05464806407690048,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902649660146846,-1.766411279038831,0.10931268475489025,-0.21753519647089534,0.5414403487439149,CTC,1
129.001,0.15,0.2,0.3,0.2327761686527266,0.24121021159742131,0.33895966981509806,0.0,0.0,0.0,0.8118305802345276,0.44716688990592957,1.5586912631988525,-0.05464806407690048,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,-3.4240641980431974e-05,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902572174108638,-1.766426101378122,0.10931268475489025,-0.21753519647089534,0.5414403487439149,CTC,1
129.1008,0.15,0.2,0.3,0.2327761686527266,0.24121021159742131,0.33895966981509806,0.0,0.0,0.0,0.8118305802345276,0.44716688990592957,1.5586912631988525,-0.05464806407690048,1.0153034925460815,0.4350753128528595,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902572174108638,-1.7664055569929327,0.10931268475489025,-0.21753519647089534,0.5414403487439149,CTC,1
129.2008,0.15,0.2,0.3,0.23277593171688385,0.24120996178202908,0.33895983493336884,0.0,0.0,0.0,0.8118305802345276,0.44716307520866394,1.5586893558502197,-0.05464806407690048,1.0153034925460815,0.43545880913734436,5.392511909521559e-16,-3.4240641980431974e-05,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,0.0034240642562508583,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902556548785954,-1.7663998349470342,0.10931268475489025,-0.21753519647089534,0.5443740858021056,CTC,1
129.3008,0.15,0.2,0.3,0.2327758064189822,0.24120982967589322,0.3389604742748346,0.0,0.0,0.0,0.8118305802345276,0.44716307520866394,1.5586893558502197,-0.05464806407690048,1.0153034925460815,0.43545880913734436,5.392511909521559e-16,4.916701845192415e-15,1.5860328771960639e-15,-8.990823807092482e-16,-7.454354745167649e-16,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6927062352341281,-1.3902419586218013,-1.7663998349470342,0.10931268475489025,-0.21753519647089534,0.5410185028309816,CTC,1
129.4007,0.15,0.2,0.3,0.2304885620711954,0.2408275552013831,0.33898218264281016,0.0,0.0,0.0,0.8179013133049011,0.4342412054538727,1.5415260791778564,-0.05522330850362778,1.0136257410049438,0.43833500146865845,0.10693352669477463,-0.22444741427898407,-0.2965582013130188,-0.010272192768752575,-0.028533868491649628,0.05136096477508545,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6562818368118868,-1.4283334453142318,-1.8928449257177564,0.10224541939334351,-0.24069905080167278,0.5881884367461179,CTC,1
129.5008,0.15,0.2,0.3,0.22394834951458464,0.24013266418907384,0.33971043769261455,0.0,0.0,0.0,0.8289881348609924,0.4123627841472626,1.5151147842407227,-0.05464806407690048,1.0117881298065186,0.4458131790161133,0.0725901648402214,-0.15017946064472198,-0.17733228206634521,0.027392514050006866,-0.015693627297878265,0.05478502810001373,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.5897609074753389,-1.3111125786340863,-1.742075489358351,0.1312266959948965,-0.22638641692964062,0.5833180235023473,CTC,1
129.6007,0.15,0.2,0.3,0.2256068326509076,0.2403059151970754,0.33922440182547176,0.0,0.0,0.0,0.8265241980552673,0.41595807671546936,1.5170916318893433,-0.05541505664587021,1.0101103782653809,0.44734713435173035,0.009518899023532867,-0.05478502810001373,-0.11230930685997009,0.010272192768752575,-0.022827094420790672,0.027392514050006866,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.6045445283096895,-1.2873359758890301,-1.7089922471803876,0.1190644241078325,-0.23028991002855526,0.5547860088641617,CTC,1
129.7008,0.15,0.2,0.3,0.21816607770933583,0.23871754988844698,0.3395815656693587,0.0,0.0,0.0,0.8397375345230103,0.3868584632873535,1.4809472560882568,-0.05368932709097862,1.0081928968429565,0.45693454146385193,0.12097219377756119,-0.259407103061676,-0.3225126266479492,0.047936901450157166,-0.018547015264630318,0.09244973212480545,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.525264509503232,-1.2527863521612317,-1.7266811116499161,0.145744731943173,-0.22356161665437446,0.6079959347541306,CTC,1
129.8012,0.15,0.2,0.3,0.21884000522332092,0.23889971364125262,0.3392520545821227,0.0,0.0,0.0,0.8385851383209229,0.3892572224140167,1.4818676710128784,-0.05368932709097862,1.006834626197815,0.45827674865722656,-0.00037664707633666694,-0.021194957196712494,-0.06741982698440552,0.04451283439993858,-0.022827094420790672,0.013696257025003433,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.5321788867157564,-1.1670965303218992,-1.5763866766256545,0.14300547830299812,-0.22537628192720638,0.5293411012436126,CTC,1
129.9008,0.15,0.2,0.3,0.2126518182459745,0.23703647696800667,0.33889734807538285,0.0,0.0,0.0,0.8491619229316711,0.36349210143089294,1.4482101202011108,-0.05426457151770592,1.0041981935501099,0.4693981111049652,0.10648839920759201,-0.2476283311843872,-0.31915703415870667,0.023968450725078583,-0.025680482387542725,0.10614599287509918,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.46871817905126667,-1.1546093959844739,-1.6264563484949326,0.12772046021656472,-0.2239896821257256,0.607708343684194,CTC,1
130.0008,0.15,0.2,0.3,0.21312313734700988,0.23736367244925466,0.33888130062349986,0.0,0.0,0.0,0.8486403822898865,0.36482474207878113,1.448758602142334,-0.05330583080649376,1.0025203227996826,0.47035685181617737,0.004622486885637045,-0.02479022555053234,-0.06009232625365257,0.04451283439993858,-0.024253789335489273,0.010272192768752575,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.4718474229019747,-1.0708047163224848,-1.4726629695755697,0.14223848573402842,-0.22018885225323662,0.5126974047976408,CTC,1
130.1008,0.15,0.2,0.3,0.20758340831528663,0.23531214953788543,0.3382605226575729,0.0,0.0,0.0,0.8578461408615112,0.3414487838745117,1.4171202182769775,-0.054072823375463486,1.0010823011398315,0.4809029698371887,0.09262093901634216,-0.22591975331306458,-0.30296120047569275,0.02054438553750515,-0.01997370831668377,0.1027219295501709,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.41661287147222614,-1.05775269461042,-1.5234691425127243,0.12459771178202111,-0.21417974684653504,0.5916974170203184,CTC,1
130.2008,0.15,0.2,0.3,0.20784511392778607,0.23554208098813423,0.33818312409770657,0.0,0.0,0.0,0.8572728037834167,0.34281593561172485,1.417879581451416,-0.053114086389541626,1.0001235008239746,0.481478214263916,0.001061459886841476,-0.021229198202490807,-0.05043646693229675,0.05136096477508545,-0.014266934245824814,0.0034240642562508583,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.42005289394079315,-0.9813450795150429,-1.374232391910002,0.14733350120024163,-0.2076054497089766,0.4937527401628765,CTC,1
130.3008,0.15,0.2,0.3,0.2028474440128647,0.2335077031143042,0.3374091190667785,0.0,0.0,0.0,0.865529477596283,0.3213708996772766,1.3882200717926025,-0.054839812219142914,0.9982060194015503,0.4916408360004425,0.08108184486627579,-0.208936408162117,-0.2755686938762665,-9.060212746131555e-16,-0.012840241193771362,0.09244973212480545,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.37051285106359577,-0.9706478197611006,-1.4203331990999435,0.10969618103937512,-0.20344520382849202,0.569819010763881,CTC,1
130.4007,0.15,0.2,0.3,0.2029692810520206,0.23373702818690184,0.3374187586999673,0.0,0.0,0.0,0.865078866481781,0.32239675521850586,1.3889199495315552,-0.05273059010505676,0.996208667755127,0.49240782856941223,0.0013011443661525846,-0.01944868452847004,-0.04906684160232544,0.05136096477508545,-0.02996056154370308,0.010272192768752575,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.3732165177506076,-0.8989561524725588,-1.2865317209524367,0.1465665086312719,-0.21585746467379555,0.4884413303690825,CTC,1
130.5007,0.15,0.2,0.3,0.19836683364841606,0.23164669857156805,0.3365096200837864,0.0,0.0,0.0,0.8723729848861694,0.30305132269859314,1.3613369464874268,-0.05426457151770592,0.9957293272018433,0.5021869540214539,0.07341193407773972,-0.18870018422603607,-0.25755810737609863,0.010272192768752575,-0.008560161106288433,0.09929786622524261,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.3294518073242769,-0.8892750222719343,-1.3288774712843154,0.11676345385150391,-0.19587809345019683,0.564929452359197,CTC,1
130.601,0.15,0.2,0.3,0.1985927054327338,0.23193238418951884,0.3365181927811423,0.0,0.0,0.0,0.8720470070838928,0.30404072999954224,1.3618508577346802,-0.05253884196281433,0.9943711161613464,0.5029539465904236,0.0017120321281254292,-0.017325764521956444,-0.04831354692578316,0.06505721807479858,-0.018547015264630318,0.010272192768752575,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.3314076741379366,-0.8246828835940989,-1.2048724687558863,0.15714001498655755,-0.2028289456319593,0.47684060054597,CTC,1
130.701,0.15,0.2,0.3,0.19449783428915196,0.22986446785316483,0.3354914742268394,0.0,0.0,0.0,0.8783727288246155,0.2861717939376831,1.3361356258392334,-0.05445631965994835,0.9926133751869202,0.5123496055603027,0.0636533573269844,-0.1712716966867447,-0.24519723653793335,0.006848128512501717,-0.014266934245824814,0.09587380290031433,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.29345334369360065,-0.8147855122125777,-1.245856986836836,0.11440769873098809,-0.1963402612533949,0.5503949536080335,CTC,1
130.8008,0.15,0.2,0.3,0.19501879640800068,0.2303771505594946,0.3356133624347163,0.0,0.0,0.0,0.8775846362113953,0.2890230715274811,1.3395506143569946,-0.05253884196281433,0.9913350939750671,0.5131165981292725,-0.007806866429746151,0.015784936025738716,0.002910454524680972,0.0616331584751606,-0.015693627297878265,2.014261712746145e-15,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.29818189937292194,-0.7513679694867762,-1.1072373377525513,0.15440076730684715,-0.1957068631824635,0.45559493493986075,CTC,1
130.9008,0.15,0.2,0.3,0.19114624103489453,0.2281799658286096,0.3343883653817119,0.0,0.0,0.0,0.8836419582366943,0.270933598279953,1.3126925230026245,-0.05445631965994835,0.9899768829345703,0.5215534567832947,0.0675225481390953,-0.19212424755096436,-0.28306740522384644,0.006848128512501717,-0.018547015264630318,0.10957005620002747,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.2618379672211275,-0.7621737499273451,-1.1982497795385574,0.1144076987309881,-0.19623759579179512,0.5536930454964613,CTC,1
131.0008,0.15,0.2,0.3,0.19116477745691995,0.2284366227288912,0.3344309656812472,0.0,0.0,0.0,0.8833696842193604,0.27233144640922546,1.3144757747650146,-0.052922338247299194,0.9890181422233582,0.5227039456367493,-0.007087813224643469,0.013525053858757019,0.007498700637370348,0.06848128885030746,-0.012840241193771362,0.0034240642562508583,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.26347161132513136,-0.6855054218805464,-1.0292598713089978,0.16064626417593436,-0.1896633880612038,0.4484044356527601,CTC,1
131.1007,0.15,0.2,0.3,0.18791070368038215,0.22641909418828352,0.33307946745199124,0.0,0.0,0.0,0.8881403803825378,0.25711244344711304,1.2907662391662598,-0.05445631965994835,0.9872604608535767,0.530565619468689,0.05290179327130318,-0.1622321605682373,-0.24526572227478027,-9.080038611053226e-16,-0.017120322212576866,0.08902566879987717,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.23484743434606647,-0.6949322958028944,-1.1097899182600233,0.10892919592098599,-0.1908789389234565,0.5236461668903801,CTC,1
131.2007,0.15,0.2,0.3,0.18793353584787112,0.2266540589944919,0.33321833655752625,0.0,0.0,0.0,0.88797926902771,0.25810375809669495,1.2922675609588623,-0.052922338247299194,0.9867011904716492,0.5317161083221436,-0.0039034332148730755,0.007806866429746151,0.004485524259507656,0.0616331584751606,-0.008560161106288433,0.006848128512501717,0.9272816194402156,0.09960258555321315,0.9698894108678747,8.278300545004212e-06,0.8702800282321518,0.9272938117109621,0.23581410247503376,-0.6308819436020286,-0.9644431357172583,0.15516775987581688,-0.18233588835490572,0.4418466396699522,CTC,1
