time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
72.6007,0.35,0,0.2,0.349867036555634,0.00021245374378097,0.247442295812251,0,0,-0.159979575571575,0.0043488354422152,0.65685248374939,1.47475183010101,-0.0297208782285452,0.785446107387543,0.0630849599838257,-6.08392333149487E-17,0.106865048408508,-0.0777947381138802,-0.00342406425625086,-0.199737086892128,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
72.7008,0.35,0,0.2,0.349944747647074,0.000235967754070712,0.242518955419953,0,0,-0.143893003577539,0.0043488354422152,0.666758179664612,1.46817111968994,-0.0297208782285452,0.767949104309082,0.0630849599838257,-6.08392333149487E-17,0.103680662810802,-0.0658447593450546,1.72976716856507E-15,-0.196883693337441,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
72.8007,0.35,0,0.2,0.349962611047451,0.00025614747385296,0.237973341759566,0,0,-0.128361082498095,0.0043488354422152,0.676276504993439,1.46264493465424,-0.0297208782285452,0.753008782863617,0.0630849599838257,-6.08392333149487E-17,0.0880669355392456,-0.0521142594516277,1.72976716856507E-15,-0.149802803993225,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
72.9007,0.35,0,0.2,0.349980888393948,0.000274857940894916,0.233854774920486,0,0,-0.114373145382623,0.0043488354422152,0.685114145278931,1.4579393863678,-0.0297208782285452,0.73934680223465,0.0630849599838257,-6.08392333149487E-17,0.0876560434699059,-0.0474232882261276,1.72976716856507E-15,-0.154082894325256,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.0008,0.35,0,0.2,0.349977978166046,0.000290383749856539,0.230285855156073,0,0,-0.10243157328184,0.0043488354422152,0.693016111850739,1.45422720909119,-0.0297208782285452,0.728081583976746,0.0630849599838257,-6.08392333149487E-17,0.0759115070104599,-0.0348912142217159,1.72976716856507E-15,-0.111282087862492,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.1007,0.35,0,0.2,0.350006151205469,0.000304748892749861,0.227196308464435,0,0,-0.0920975329338842,0.0043488354422152,0.699995696544647,1.45121288299561,-0.0297208782285452,0.717855095863342,0.0630849599838257,-6.08392333149487E-17,0.0716314241290093,-0.0309877824038267,1.72976716856507E-15,-0.112708784639835,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.2007,0.35,0,0.2,0.349961419733256,0.000316669964322689,0.224267056424291,0,0,-0.0820054454448752,0.0043488354422152,0.706699192523956,1.44848823547363,-0.0297208782285452,0.709226429462433,0.0630849599838257,-6.08392333149487E-17,0.062797337770462,-0.0250641498714685,1.72976716856507E-15,-0.0955884605646133,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.3007,0.35,0,0.2,0.349892224467756,0.000326080606411869,0.221742432777271,0,0,-0.0735738910734282,0.0043488354422152,0.712578177452087,1.44629657268524,-0.0297208782285452,0.70235550403595,0.0632767081260681,-6.08392333149487E-17,0.0597499199211597,-0.0223591402173042,1.72976716856507E-15,-0.0913083776831627,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.4007,0.35,0,0.2,0.349830682503879,0.000334784322577447,0.219404277200241,0,0,-0.0655768146238118,0.0043488354422152,0.718115866184235,1.4444078207016,-0.0297208782285452,0.696043789386749,0.0632767081260681,-6.08392333149487E-17,0.0525251440703869,-0.0164355076849461,1.72976716856507E-15,-0.0642012059688568,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.5007,0.35,0,0.2,0.349797314107725,0.000335114594210454,0.217444003539176,0,0,-0.0590937387260515,0.0043488354422152,0.722790658473969,1.44286620616913,-0.0299126245081425,0.69037127494812,0.0632767081260681,-6.08392333149487E-17,0.0482108257710934,-0.0154425296932459,-0.00342406425625086,-0.0513609647750855,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.6007,0.35,0,0.2,0.349813076765509,0.000343725878643553,0.215586798248654,0,0,-0.0526965885797674,0.0043488354422152,0.727319717407227,1.44155848026276,-0.0299126245081425,0.684459030628204,0.0632767081260681,-6.08392333149487E-17,0.0434856154024601,-0.0120527064427733,1.72976716856507E-15,-0.0570677369832993,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.7007,0.35,0,0.2,0.349864601510543,0.000352185947800691,0.213961251186528,0,0,-0.0472388320907208,0.0043488354422152,0.731346428394318,1.44050765037537,-0.0299126245081425,0.678786516189575,0.0634684562683106,-6.08392333149487E-17,0.0409860499203205,-0.0105461180210114,1.72976716856507E-15,-0.0670545920729637,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.8007,0.35,0,0.2,0.349809253123375,0.000357299824493467,0.21250587790541,0,0,-0.0423151993878166,0.0043488354422152,0.734916746616364,1.43952012062073,-0.0299126245081425,0.675111353397369,0.0634684562683106,-6.08392333149487E-17,0.0335215888917446,-0.00897104851901531,1.72976716856507E-15,-0.0399474166333675,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
73.9007,0.35,0,0.2,0.349843750802329,0.000356429238198199,0.21122655720287,0,0,-0.0380136295075035,0.0043488354422152,0.738122820854187,1.43874931335449,-0.0301043726503849,0.670717120170593,0.0634684562683106,-6.08392333149487E-17,0.0320834815502167,-0.0078753475099802,-0.00342406425625086,-0.0428008027374744,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.0008,0.35,0,0.2,0.349792476661158,0.00036056756256245,0.209967975702443,0,0,-0.0336293334581243,0.0043488354422152,0.741288542747498,1.43802070617676,-0.0301043726503849,0.667761027812958,0.0634684562683106,-6.08392333149487E-17,0.0297893583774567,-0.00688236905261874,1.72976716856507E-15,-0.0285338684916496,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.1008,0.35,0,0.2,0.349833069980486,0.000366300740729725,0.208963277917199,0,0,-0.030366774924954,0.0043488354422152,0.743815779685974,1.43742632865906,-0.0301043726503849,0.664005935192108,0.0634684562683106,-6.08392333149487E-17,0.0250299088656902,-0.00588939059525728,1.72976716856507E-15,-0.041374109685421,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.2007,0.35,0,0.2,0.349750491166188,0.000360942128438765,0.208013745771523,0,0,-0.0270985780546528,0.0043488354422152,0.746206879615784,1.43688368797302,-0.0302961207926273,0.66240805387497,0.0634684562683106,-6.08392333149487E-17,0.0222564171999693,-0.00489641167223454,1.72976716856507E-15,-0.0171203222125769,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.3007,0.35,0,0.2,0.349741714319877,0.00035714122284116,0.207208159541953,0,0,-0.0244229721672638,0.0043488354422152,0.748235583305359,1.4364138841629,-0.0304878689348698,0.660011231899262,0.0634684562683106,-6.08392333149487E-17,0.0202362202107906,-0.00472520850598812,-0.00342406425625086,-0.0142669342458248,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.4008,0.35,0,0.2,0.349657220725872,0.000358095794502985,0.206480467042587,0,0,-0.0219539421496902,0.0043488354422152,0.750082075595856,1.4360226392746,-0.0304878689348698,0.659132361412048,0.0634684562683106,-6.08392333149487E-17,0.0175654496997595,-0.00349254556931555,1.72976716856507E-15,-0.00285338680259883,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.5007,0.35,0,0.2,0.349615271289804,0.000359959703405222,0.205818790539859,0,0,-0.0197040903867791,0.0043488354422152,0.751769483089447,1.43567562103271,-0.0304878689348698,0.657774150371552,0.0634684562683106,-6.08392333149487E-17,0.0178393740206957,-0.00366374873556197,1.72976716856507E-15,-0.0156936272978783,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.6007,0.35,0,0.2,0.349544635998634,0.000360856481589767,0.205196647052331,0,0,-0.0175661211956294,0.0043488354422152,0.753353297710419,1.43534779548645,-0.0304878689348698,0.656975209712982,0.0634684562683106,-6.08392333149487E-17,0.0146892359480262,-0.00297893583774567,1.72976716856507E-15,-0.00998685415834188,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.7007,0.35,0,0.2,0.349475086404407,0.000361155725332653,0.204704621924406,0.00218494555571364,0,-0.0159741516074945,0.0043488354422152,0.754611194133759,1.43509840965271,-0.0304878689348698,0.656575739383698,0.0634684562683106,-6.08392333149487E-17,0.0133538506925106,-0.00256804819218814,1.72976716856507E-15,-0.00428008055314422,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.8007,0.35,0,0.2,0.349418626673754,0.000361874199605569,0.204202380291855,0.00231710529512824,0,-0.0142060893889436,0.0043488354422152,0.755899727344513,1.43484914302826,-0.0304878689348698,0.655936598777771,0.0634684562683106,-6.08392333149487E-17,0.0123951127752662,-0.00181475409772247,1.72976716856507E-15,-0.00713346712291241,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
74.9007,0.35,0,0.2,0.349366462799634,0.00036176743309204,0.203746319353046,0.0024781995718772,0,-0.0126560567968513,0.0043488354422152,0.757184445858002,1.43481469154358,-0.0304878689348698,0.655856668949127,0.0634684562683106,-6.08392333149487E-17,0.0139017011970282,-3.4240641980432E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.0007,0.35,0,0.2,0.349312327030172,0.000361531407494655,0.203273406686727,0.00267753424170969,0,-0.0109840107372273,0.0043488354422152,0.75853818655014,1.43481469154358,-0.0304878689348698,0.655856668949127,0.0634684562683106,-6.08392333149487E-17,0.0118815032765269,-1.74463619667941E-15,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.1007,0.35,0,0.2,0.349280865585681,0.000346906398443067,0.202885816437564,0.00267427767257233,0,-0.00971276728231024,0.0043488354422152,0.759679079055786,1.43486452102661,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.0115733370184898,0.000547850271686912,-0.00684812851250172,-1.58603293013562E-16,-0.00342406425625086,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.2007,0.35,0,0.2,0.349255891529163,0.000346797732449498,0.20252639259364,0.00272924993052162,0,-0.0084829502338149,0.0043488354422152,0.760771989822388,1.43497002124786,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.0099982675164938,0.00123266316950321,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.3007,0.35,0,0.2,0.349257144433875,0.000346803654527586,0.202232479903129,0.0025937299578713,0,-0.00751976697044238,0.0043488354422152,0.761748015880585,1.43519246578217,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00982706435024738,0.00239684502594173,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.4009,0.35,0,0.2,0.349256002342715,0.000346799071161082,0.201962190471319,0.00260970225630205,0,-0.00659737721780708,0.0043488354422152,0.762637734413147,1.43538415431976,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00852592010051012,0.00181475409772247,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.5008,0.35,0,0.2,0.349262491736772,0.000346827784059646,0.20174186192053,0.00254883195100711,0,-0.00587618817106578,0.0043488354422152,0.763391315937042,1.43558740615845,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00756718218326569,0.00205443846061826,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.6007,0.35,0,0.2,0.349271570700358,0.000346867866474329,0.201492769863799,0.00250410773081894,0,-0.00497560246656417,0.0043488354422152,0.764250338077545,1.43582904338837,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00852592010051012,0.00260228873230517,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.7008,0.35,0,0.2,0.34929123245186,0.000346954128,0.20130726444391,0.00238237766097796,0,-0.00438992013379577,0.0043488354422152,0.764938712120056,1.43608975410461,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00691660959273577,0.00236260425299406,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.8007,0.35,0,0.2,0.349316895721924,0.000347066603212555,0.201141335672311,0.00226254862294464,0,-0.00382874608148864,0.0043488354422152,0.765584886074066,1.43637359142303,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00588939059525728,0.00263652950525284,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
75.9007,0.35,0,0.2,0.349343309484652,0.00034718233447077,0.200992500840383,0.00216634799007828,0,-0.00332491810941081,0.0043488354422152,0.766177356243134,1.43664968013763,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.0060605937615037,0.00267077004536986,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.0007,0.35,0,0.2,0.349375718300067,0.000347324255163694,0.200860272969993,0.00202294187268995,0,-0.00287872752458666,0.0043488354422152,0.766737282276154,1.43695080280304,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.0049991337582469,0.00256804819218814,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.1007,0.35,0,0.2,0.349403252387226,0.00034744484306416,0.200739340630494,0.00195094620891392,0,-0.00246675986723156,0.0043488354422152,0.767241597175598,1.43721342086792,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00523881847038865,0.00273925135843456,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.2007,0.35,0,0.2,0.349436295802399,0.00034758949875597,0.200633307996266,0.00180774761573468,0,-0.00211054535270043,0.0043488354422152,0.767717123031616,1.43749916553497,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00451976479962468,0.00239684502594173,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.3007,0.35,0,0.2,0.349468465566397,0.000347730289770683,0.200555763755776,0.00169952169761917,0,-0.00186762890472554,0.0043488354422152,0.768094837665558,1.43775796890259,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00397191476076841,0.00273925135843456,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.4007,0.35,0,0.2,0.349504933593265,0.000347889868473828,0.20048304555357,0,0,0,0.0043488354422152,0.768472611904144,1.43803989887238,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00315013900399208,0.00280773267149925,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.5008,0.35,0,0.2,0.34953030536864,0.000348000906292256,0.20042326021189,0,0,0,0.0043488354422152,0.768765985965729,1.43824315071106,-0.0308713633567095,0.655776798725128,0.0632767081260681,-6.08392333149487E-17,0.00294469529762864,0.00181475409772247,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.6008,0.35,0,0.2,0.349544591975304,0.00034806339220386,0.200413940081376,0,0,0,0.0043488354422152,0.768850326538086,1.43833899497986,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,0.000513609615154564,0.000753294152673334,1.72976716856507E-15,-1.58603293013562E-16,-0.00342406425625086,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.7007,0.35,0,0.2,0.349552942504671,0.000348099906402965,0.200414092745363,0,0,0,0.0043488354422152,0.768881022930145,1.43839073181152,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,0.000205443851882592,0.000445128360297531,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.8007,0.35,0,0.2,0.349556912773099,0.000348117263832954,0.20041624456025,0,0,0,0.0043488354422152,0.768888711929321,1.43841373920441,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,6.84812839608639E-05,0.000239684493863024,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
76.9007,0.35,0,0.2,0.349559541336962,0.000348128755828621,0.20041747912906,0,0,0,0.0043488354422152,0.76889443397522,1.43842911720276,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,3.4240641980432E-05,0.000136962567921728,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.0007,0.35,0,0.2,0.349561242146878,0.000348136190859925,0.200418818458843,0,0,0,0.0043488354422152,0.768896341323853,1.43843865394592,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,6.84812839608639E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.1007,0.35,0,0.2,0.349562606071271,0.000348142153416255,0.200419760823785,0,0,0,0.0043488354422152,0.76889830827713,1.43844640254974,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,6.84812839608639E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.2007,0.35,0,0.2,0.349563675845024,0.000348146829324088,0.200420964473038,0,0,0,0.0043488354422152,0.76889830827713,1.43845212459564,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,6.84812839608639E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.3007,0.35,0,0.2,0.34956474561189,0.00034815150520185,0.200422168128412,0,0,0,0.0043488354422152,0.76889830827713,1.43845784664154,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,3.4240641980432E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.4007,0.35,0,0.2,0.349565481072615,0.000348154719850379,0.200422995645033,0,0,0,0.0043488354422152,0.76889830827713,1.4384617805481,-0.0308713633567095,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.5007,0.35,0,0.2,0.349566760109479,0.000340856040291154,0.200424339735174,0,0,0,0.0043488354422152,0.76889830827713,1.43846750259399,-0.0310631114989519,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,-0.00342406425625086,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.6007,0.35,0,0.2,0.349567116692761,0.000340857598892387,0.200424740958774,0,0,0,0.0043488354422152,0.76889830827713,1.43846940994263,-0.0310631114989519,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.7007,0.35,0,0.2,0.349568251710498,0.00032625422144965,0.200425826865292,0,0,0,0.0043488354422152,0.76889830827713,1.43847322463989,-0.0314466059207916,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,6.84812839608639E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.8007,0.35,0,0.2,0.349568608290944,0.000326255780038458,0.200426228091615,0,0,0,0.0043488354422152,0.76889830827713,1.43847513198853,-0.0314466059207916,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,3.4240641980432E-05,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
77.9007,0.35,0,0.2,0.349568608290944,0.000326255780038458,0.200426228091615,0,0,0,0.0043488354422152,0.76889830827713,1.43847513198853,-0.0314466059207916,0.655776798725128,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
78.0007,0.35,0,0.2,0.349573601300737,0.000326402091286465,0.200426295976464,0,0,0,0.0043488354422152,0.76889830827713,1.43847513198853,-0.0314466059207916,0.655696868896484,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,1.72976716856507E-15,-0.00142669340129942,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
78.1007,0.35,0,0.2,0.349573601300737,0.000326402091286465,0.200426295976464,0,0,0,0.0043488354422152,0.76889830827713,1.43847513198853,-0.0314466059207916,0.655696868896484,0.0630849599838257,-6.08392333149487E-17,2.41076990557538E-15,-1.74463619667941E-15,1.72976716856507E-15,-1.58603293013562E-16,-8.10859293511062E-16,0,0,0,0,0,0,0,0,0,0,0,0,PD,0
