time,x_d,y_d,z_d,x,y,z,vx_cmd,vy_cmd,vz_cmd,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qref1,qref2,qref3,qref4,qref5,qref6,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,mode,perturbation
125.9008,0.15,0.2,0.3,0.180438901629439,0.221941288069299,0.329949271424701,0,0,0,0.888974487781525,0.237941518425941,1.25457966327667,0.000383495207643136,1.0326406955719,0.637560784816742,0.0908404216170311,-0.215681806206703,-0.334702283143997,-9.27829196631402E-16,-0.0642012059688568,0.0856016054749489,0.927092804006478,0.099978937132983,0.970414940076913,8.10114882949384E-06,0.870422996009376,0.927097716848904,0.212188034781322,-0.596795184534504,-0.989897539743306,-0.000751275258899735,-0.281374347953106,0.375038938637697,CTC,0
126.0008,0.15,0.2,0.3,0.175745618957062,0.21979394031779,0.328286341177508,0,0,0,0.89736533164978,0.217031434178352,1.2224178314209,0.000383495207643136,1.02361261844635,0.648298621177673,0.0892311111092567,-0.225303426384926,-0.355315148830414,-9.27829196631402E-16,-0.109855398535728,0.130114436149597,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.17948856071321,-0.559839689868027,-0.970779389195297,-0.000750780679298885,-0.328871416850764,0.434405054816025,CTC,0
126.1008,0.15,0.2,0.3,0.171297989985057,0.217383304459836,0.32629626648548,0,0,0,0.903886675834656,0.198692694306374,1.19273912906647,0,1.01594269275665,0.658077776432037,0.0519772954285145,-0.155178591609001,-0.261358827352524,-9.27829196631402E-16,-0.0527876578271389,0.0856016054749489,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.140360495603958,-0.458434796469742,-0.825369489245269,1.62097359873864E-05,-0.266005561678488,0.380025409975069,CTC,0
126.2008,0.15,0.2,0.3,0.168168380811614,0.215402396047829,0.32434751016916,0,0,0,0.908590257167816,0.183605998754501,1.16703534126282,0.000766990415286273,1.00731408596039,0.668623864650726,0.0539974942803383,-0.170860812067986,-0.286217540502548,0.0136962570250034,-0.104148618876934,0.133538499474525,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.112139007604995,-0.404360902445846,-0.763173353724334,0.00943923452541834,-0.299287516428906,0.415402869054096,CTC,0
126.3008,0.15,0.2,0.3,0.164793134633624,0.213175533257892,0.322292009629096,0,0,0,0.913015782833099,0.169200003147125,1.14198160171509,0.000191747603821568,0.999883830547333,0.678019523620606,0.0350966602563858,-0.12857361137867,-0.222735375165939,-9.26837956324877E-16,-0.0798948332667351,0.0856016054749489,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0855858536132959,-0.329822039740616,-0.649922835879181,-0.000367285471655747,-0.266313726260144,0.358089488067644,CTC,0
126.4007,0.15,0.2,0.3,0.162386841544449,0.211415657777655,0.320474762398458,0,0,0,0.916198790073395,0.157907977700233,1.12096226215363,0.000383495207643136,0.99301290512085,0.690291345119476,0.0349939353764057,-0.126484930515289,-0.230781927704811,0.00342406425625086,-0.0856016054749489,0.1472347676754,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0664878101715234,-0.283818465607696,-0.591692748718116,0.00198847072570255,-0.261143433107812,0.404990983375328,CTC,0
126.5008,0.15,0.2,0.3,0.160019162378849,0.209563282532846,0.318517747793505,0,0,0,0.918785452842712,0.147666737437248,1.1014883518219,0.000383495207643136,0.986141920089722,0.698536515235901,0.0216743275523186,-0.0905665010213852,-0.176818683743477,-9.26837956324877E-16,-0.06562789529562,0.0787534788250923,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0509678335556176,-0.228486132758194,-0.500893071346138,-0.000750780679298884,-0.232860616399724,0.32880963317396,CTC,0
126.6008,0.15,0.2,0.3,0.158318841378978,0.208155227961612,0.316907103264061,0,0,0,0.920655012130737,0.139634430408478,1.08516871929169,0.000766990415286273,0.979590535163879,0.709466099739075,0.0204759035259485,-0.0890599116683006,-0.181715086102486,0.00684812851250172,-0.0727613642811775,0.140386641025543,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0397504778274682,-0.195754268901878,-0.454872015170906,0.00396073171541695,-0.229453661097962,0.377187589176911,CTC,0
126.7008,0.15,0.2,0.3,0.15666684923061,0.206745872043666,0.315154586111618,0,0,0,0.922282934188843,0.132593467831612,1.07031977176666,0.000766990415286273,0.973438620567322,0.716560781002045,0.0125320749357343,-0.0611880272626877,-0.131449833512306,-9.26837956324877E-16,-0.0599211230874062,0.0719053521752358,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0299829454788354,-0.156441664832168,-0.380166021041725,-0.00151777109458515,-0.208669572128731,0.302271776714342,CTC,0
126.8008,0.15,0.2,0.3,0.155580535028908,0.205723477915316,0.313760029687102,0,0,0,0.923281967639923,0.127448871731758,1.058598279953,0.000766990415286273,0.967766106128693,0.725956380367279,0.0110254865139723,-0.0567025057971478,-0.127923041582108,-9.26837956324877E-16,-0.0513609647750855,0.126690372824669,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0239887447723535,-0.134069071846538,-0.342885470442627,-0.00151777109458516,-0.192456657989699,0.345625937649029,CTC,0
126.9009,0.15,0.2,0.3,0.154418049839175,0.204632968438332,0.312245122448334,0,0,0,0.924290537834168,0.122400164604187,1.04687857627869,0.000575242796912789,0.961454391479492,0.733051061630249,0.00808079168200493,-0.0441019460558891,-0.103988833725452,-9.26837956324877E-16,-0.0642012059688568,0.0547850281000137,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0179373236068872,-0.108834019439751,-0.293365834705684,-0.00113427585783818,-0.194545303090293,0.2673545504296,CTC,0
127.0007,0.15,0.2,0.3,0.153675887971429,0.203887601630065,0.311131601121041,0,0,0,0.924860000610352,0.118831738829613,1.03799307346344,0.000575242796912789,0.955941677093506,0.740912735462189,0.00571818742901087,-0.0370141342282295,-0.0961477234959602,-9.26837956324877E-16,-0.0642012059688568,0.109570056200027,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0145205469497827,-0.0917251916103895,-0.262004660122249,-0.00113427585783818,-0.186276231511313,0.31239603675248,CTC,0
127.1008,0.15,0.2,0.3,0.152850120865712,0.203041405115471,0.309900232490387,0,0,0,0.925419926643372,0.115303583443165,1.0291074514389,0.000575242796912789,0.951307773590088,0.74570643901825,0.00445128371939063,-0.0316041149199009,-0.0809106379747391,-9.26837956324877E-16,-0.0428008027374744,0.0342406444251537,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0111609907516626,-0.0754485623412665,-0.226205542735908,-0.00113427585783818,-0.160065013347942,0.233300139301437,CTC,0
127.2007,0.15,0.2,0.3,0.152392019726517,0.202569353768128,0.308933377208898,0,0,0,0.925743997097015,0.112904824316502,1.02221608161926,0.000575242796912789,0.944676518440247,0.752034068107605,0.00328710163012147,-0.0256462413817644,-0.0733776986598969,-9.26837956324877E-16,-0.0670545920729637,0.0890256687998772,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00921656802979977,-0.063470376419359,-0.20101166968808,-0.00113427585783818,-0.171946541025121,0.280029071190375,CTC,0
127.3008,0.15,0.2,0.3,0.151802615238575,0.201925285454949,0.30794156086382,0,0,0,0.926066100597382,0.110362246632576,1.01543009281158,0.000575242796912789,0.941241025924683,0.757019519805908,0.00277349213138223,-0.0228385087102652,-0.0595444776117802,-9.26837956324877E-16,-0.0285338684916496,0.0410887710750103,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00728394702760249,-0.0521769726150568,-0.172353770636175,-0.00113427585783818,-0.132124651028592,0.227566914551871,CTC,0
127.4008,0.15,0.2,0.3,0.15142880166304,0.201512427050529,0.307186828316424,0,0,0,0.9262655377388,0.108575157821178,1.0101033449173,0.000575242796912789,0.936766922473908,0.761621475219727,0.00212291977368295,-0.0191062781959772,-0.056976430118084,-9.26837956324877E-16,-0.049934271723032,0.075329415500164,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00608732417909174,-0.0435357251637514,-0.154832698457096,-0.00113427585783818,-0.144673858760673,0.256060595133322,CTC,0
127.5007,0.15,0.2,0.3,0.150997579326904,0.201008422467464,0.306347279627793,0,0,0,0.926459193229675,0.106951057910919,1.00484943389893,0.000383495207643136,0.933890700340271,0.765648186206818,0.00171203212812543,-0.0153055675327778,-0.046601515263319,-0.00342406425625086,-0.0214004013687372,0.0342406444251537,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00492539123384028,-0.0355190412574347,-0.132846016489122,-0.00349003208429882,-0.114679042241353,0.211364217394012,CTC,0
127.6008,0.15,0.2,0.3,0.15074608560897,0.200734492248443,0.305757516398996,0,0,0,0.926603019237518,0.105708532035351,1.00086104869843,0.000383495207643136,0.929656267166138,0.771017074584961,0.00133538502268493,-0.0132853696122766,-0.0435198582708836,-9.26837956324877E-16,-0.0599211230874062,0.0719053521752358,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00406243518678217,-0.0297408585869606,-0.119031866692159,-0.000750780679298884,-0.142996042026955,0.242369853773134,CTC,0
127.7011,0.15,0.2,0.3,0.150422060785246,0.200343015086597,0.305077544347689,0,0,0,0.926733374595642,0.10460215061903,0.996838212013245,0.000191747603821568,0.927898585796356,0.773701548576355,0.00102721923030913,-0.00972434226423502,-0.035986915230751,-9.26837956324877E-16,-0.0142669342458248,0.0342406444251537,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00328030303803951,-0.0238909219824608,-0.102443590812538,-0.000367285471655747,-0.09927075001486,0.202505518787521,CTC,0
127.8007,0.15,0.2,0.3,0.150230502146757,0.200123033624471,0.304573530038081,0,0,0,0.926819682121277,0.103741206228733,0.993643701076508,0.000191747603821568,0.924303293228149,0.778303503990173,0.000992978690192103,-0.00927921384572983,-0.0345488078892231,-9.26837956324877E-16,-0.0456541888415813,0.058209091424942,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00276245788423089,-0.020269093053871,-0.0919971935974099,-0.000367285471655747,-0.122126340298731,0.220932445892113,CTC,0
127.9007,0.15,0.2,0.3,0.150002763121165,0.199851573424619,0.304012883545619,0,0,0,0.92689061164856,0.102970376610756,0.990571916103363,0.000191747603821568,0.922545611858368,0.78117972612381,0.000582090928219259,-0.00677964743226767,-0.0273925140500069,-9.26837956324877E-16,-0.0156936272978783,0.0308165792375803,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00233688072053461,-0.0161859480165775,-0.0784880623744466,-0.000367285471655747,-0.0925253128547256,0.190923939601498,CTC,0
128.0007,0.15,0.2,0.3,0.149847732054099,0.199670517786531,0.303619629747635,0,0,0,0.926952004432678,0.102456495165825,0.988259434700012,0.000191747603821568,0.920468389987946,0.784439444541931,0.000650572183076292,-0.00568394688889384,-0.025235353037715,-9.26837956324877E-16,-0.0356673374772072,0.0547850281000137,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0019685240158227,-0.0136921420195039,-0.0702563215570189,-0.000367285471655734,-0.107385819210488,0.21082732922675,CTC,0
128.1007,0.15,0.2,0.3,0.149677189202369,0.199465568658515,0.303163562854218,0,0,0,0.927003741264343,0.101936861872673,0.985822319984436,0.000191747603821568,0.918790578842163,0.787315666675568,0.000445128360297531,-0.00438280217349529,-0.0210579950362444,-9.26837956324877E-16,-0.0171203222125769,0.0205443855375051,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00165810302583247,-0.0110931509607371,-0.0604385626094081,-0.000367285471655747,-0.0881767887536471,0.174107655168491,CTC,0
128.2008,0.15,0.2,0.3,0.149568991342518,0.199339682628142,0.302863346044843,0,0,0,0.92704975605011,0.101587876677513,0.984108090400696,0.000191747603821568,0.917112767696381,0.790383577346802,0.000445128360297531,-0.00352678610943258,-0.0180448181927204,-9.26837956324877E-16,-0.0256804823875427,0.0342406444251537,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00138201431123285,-0.00935480375447231,-0.053487967752073,-0.000367285471655747,-0.0933642161924427,0.184155287140029,CTC,0
128.3008,0.15,0.2,0.3,0.149456172110116,0.199204415999423,0.302495887827064,0,0,0,0.92708432674408,0.101246565580368,0.9822136759758,0.000191747603821568,0.915435016155243,0.792492806911469,0.000410887703765184,-0.00315013900399208,-0.0170518402010202,-9.26837956324877E-16,-0.00856016110628843,0.0171203222125769,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.0011745901474145,-0.0078389005237158,-0.0472089376823641,-0.000367285471655747,-0.0754392997276073,0.16505721885057,CTC,0
128.4007,0.15,0.2,0.3,0.149369259882539,0.19910208738278,0.30224905019077,0,0,0,0.927116870880127,0.100997291505337,0.980840742588043,0.000191747603821568,0.913996875286102,0.794602036476135,0.000273925135843456,-0.00246532633900642,-0.0145180327817798,-9.26837956324877E-16,-0.0156936272978783,0.0308165792375803,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.00097932533113032,-0.00656787915759641,-0.0415698530675508,-0.000367285471655734,-0.0797022079963272,0.17615939821394,CTC,0
128.5009,0.15,0.2,0.3,0.149291889816455,0.199009268925754,0.301977660169381,0,0,0,0.927137970924377,0.100702002644539,0.979412198066711,0.000191747603821568,0.912638664245606,0.796711266040802,0.000136962567921728,-0.00318437977693975,-0.0127717601135373,-9.26837956324877E-16,-0.00998685415834188,0.0102721927687526,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000852725065627384,-0.00567434508957821,-0.03623645590261,-0.000367285471655747,-0.0725287956099992,0.153705746953356,CTC,0
128.6007,0.15,0.2,0.3,0.149226446101309,0.198931558305421,0.301787179477669,0,0,0,0.927159070968628,0.100523680448532,0.978359520435333,0.000191747603821568,0.911759853363037,0.798628747463226,0.000205443851882592,-0.00150658830534667,-0.0112994117662311,-9.26837956324877E-16,-0.00285338680259883,1.53845186017524E-15,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000726124800124468,-0.00428993971691389,-0.0321950140000917,-0.000367285471655747,-0.0647904586659779,0.141529768475313,CTC,0
128.7007,0.15,0.2,0.3,0.149161168009426,0.198850083387511,0.301575803450998,0,0,0,0.927172482013702,0.100335769355297,0.977287650108337,0.000191747603821568,0.910801112651825,0.800354480743408,0.000136962567921728,-0.00184899475425482,-0.00996402744203806,-9.26837956324877E-16,-0.00713346712291241,0.0102721927687526,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000645658529677681,-0.00367525792353707,-0.0281781724245883,-0.000367285471655747,-0.0672044198874419,0.149698210780489,CTC,0
128.8007,0.15,0.2,0.3,0.149144440215981,0.198814401189751,0.301433321406251,0,0,0,0.927178263664246,0.100193873047829,0.976499557495117,0,0.909362971782684,0.801696717739105,6.84812839608639E-05,-0.00150658830534667,-0.00821775384247303,-0.00342406425625086,-0.00713346712291241,0.0205443855375051,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000610968626418402,-0.00297071011410017,-0.0247661304251887,-0.00272304166901255,-0.065047208583731,0.1582884989986,CTC,0
128.9009,0.15,0.2,0.3,0.149079950317101,0.198731614548542,0.301264531941012,0,0,0,0.927185952663422,0.100078821182251,0.975676953792572,0,0.909123301506043,0.804189443588257,6.84812839608639E-05,-0.00102721923030913,-0.00746446009725332,-9.26837956324877E-16,-0.00142669340129942,0.0342406444251537,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000564834631362246,-0.00231875502177434,-0.0218463430704214,1.62097359873874E-05,-0.0595516068193165,0.168968834274429,CTC,0
129.0007,0.15,0.2,0.3,0.149061598857649,0.198710308003386,0.301140514475198,0,0,0,0.927195489406586,0.0999867841601372,0.975053787231445,0,0.908004760742188,0.805148184299469,0.000102721925941296,-0.00112994119990617,-0.00630027800798416,-9.26837956324877E-16,-0.0128402411937714,0.0171203222125769,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000507614172377883,-0.00199169572115797,-0.0192783341334797,1.62097359873874E-05,-0.0681459886867588,0.15113630372377,CTC,0
129.1008,0.15,0.2,0.3,0.149005777040982,0.198639072864997,0.301013505228031,0,0,0,0.927203178405762,0.0998947471380234,0.974411427974701,0,0.907844960689545,0.807640910148621,0.000102721925941296,-0.000753294152673334,-0.00609483430162072,-9.26837956324877E-16,-0.00142669340129942,0.0205443855375051,0.927280091768649,0.0996018543498383,0.969887731455215,8.10486799406612E-06,0.870278246333944,0.927292173349873,0.000461480177321723,-0.00147288881380964,-0.0172279901394285,1.62097359873874E-05,-0.0576340955945698,0.151749887348133,CTC,0
